URL;Name;Rating;Address
;;;Lapangan Bulutangkis · 9QJ2+5WWBuka 24 jam
;;;Lapangan Bulutangkis · Kp duren desa Ciomas
;;;Lapangan Bulutangkis · Gg. Amil No.27 Rt.04/01Buka ⋅ Tutup pukul 23.00 · 0895-1047-9680
;;;Gelanggang bulu tangkisBuka ⋅ Tutup pukul 22.00
;;;Lapangan Bulutangkis · 9RMR+676, Jl. Cibedug Girang, RT.02/RW.1
;;;Lapangan Bulutangkis · 9QP6+QJ5, Jl. Pintu Ledeng Blok Kampung Sirna Sari, RT.1/RW.6
;;;Lapangan Bulutangkis · Blk. C Jl. Bilabong No.RayaBuka 24 jam
;;;Lapangan Bulutangkis · Perumahan Ciomas Permai (Ciper) Blok D20 No.6Buka 24 jam
;;;Lapangan Bulutangkis · CQWP+RH5, Gg. Kp. Sawah Sukadamai
;;;Lapangan Bulutangkis · FRPW+MRX, Jl. Tanjakan BeureumBuka ⋅ Tutup pukul 23.00
;;;Lapangan Bulutangkis · Ben Stadium, Jl. Jagung No.89, RT.05/RW.09Buka ⋅ Tutup pukul 22.00 · 0812-9514-5286
;;;Lapangan Bulutangkis · Desa parakan jaya rt.03/06Buka 24 jam · 0821-2920-9581
;;;Lapangan Bulutangkis · Jalan arzimar 2 kel:tegal gundil, RT.04/RW.18
;;;Lapangan Bulutangkis · 8VR8+M7Q, Jl. Cikopo Sel.
;;;Klub Badminton · 2 Blok EE6 No, Jl. Villa Bogor Indah No.17Buka 24 jam · 0812-8776-0121
;;;Klub Badminton · CQG4+JP8, RT.07/RW.07Buka sekarang
;;;Klub Badminton · Jl. Cilendek Timur Raya No.1-2, RT.02/RW.08
;;;Lapangan Bulutangkis · Gg. Bacan, RT.02/RW.05Buka 24 jam
