URL;Name;Rating;Address
https://www.google.com/maps/place/LAPANGAN+BULUTANGKIS/data=!4m7!3m6!1s0x2e69f1548e639a3f:0x131e7c06f77c1def!8m2!3d-6.2857588!4d106.7672309!16s%2Fg%2F11jchv6kc_!19sChIJP5pjjlTxaS4R7x189wZ8HhM?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+BuluTangkis/data=!4m7!3m6!1s0x2e69ed41a769f0bb:0xf25cf1fd226ef361!8m2!3d-6.358175!4d106.883248!16s%2Fg%2F11f7nlg7zk!19sChIJu_Bpp0HtaS4RYfNuIv3xXPI?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Badminton+PB+12+Pasar+Manggis/data=!4m7!3m6!1s0x2e69f547a6ec4d9d:0xaa08c3055a014a35!8m2!3d-6.2124887!4d106.838298!16s%2Fg%2F11nxpxyl33!19sChIJnU3spkf1aS4RNUoBWgXDCKo?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/GOR+Lapangan+Bulutangkis+Cawang+Baru/data=!4m7!3m6!1s0x2e69f30ec461169f:0xcd6f8523891be83e!8m2!3d-6.2428904!4d106.8719316!16s%2Fg%2F11dynzmlh4!19sChIJnxZhxA7zaS4RPugbiSOFb80?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Bulutangkis+PB+Merpati/data=!4m7!3m6!1s0x2e69f15feb26654f:0xe0206e06a7ed794c!8m2!3d-6.241725!4d106.744367!16s%2Fg%2F11h000rtgh!19sChIJT2Um61_xaS4RTHntpwZuIOA?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Bulutangkis+SBC02/data=!4m7!3m6!1s0x2e698d3bae4e653d:0xc991caee26c0a71c!8m2!3d-6.2652603!4d106.9784594!16s%2Fg%2F11ptmlmfkx!19sChIJPWVOrjuNaS4RHKfAJu7Kkck?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Bulutangkis+PB.+BERSAUDARA/data=!4m7!3m6!1s0x2e69f1a9be5f2861:0xd0294af1aae306be!8m2!3d-6.2711085!4d106.776467!16s%2Fg%2F11f72vlbf0!19sChIJYShfvqnxaS4RvgbjqvFKKdA?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+bulutangkis+polatangan+89/data=!4m7!3m6!1s0x2e69ed75c71cc02b:0x5c85c3d6b1ba7370!8m2!3d-6.3014026!4d106.8504377!16s%2Fg%2F11kpprcx6_!19sChIJK8Acx3XtaS4RcHO6sdbDhVw?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Shine+Badminton/data=!4m7!3m6!1s0x2e69f178dc15c24d:0x172481af0815b67b!8m2!3d-6.2181254!4d106.8172322!16s%2Fg%2F11pv9bm2g7!19sChIJTcIV3HjxaS4Re7YVCK-BJBc?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/GOR+Bulu+Tangkis+HTS/data=!4m7!3m6!1s0x2e69ef7141a39737:0x349aac6089dcab84!8m2!3d-6.3325404!4d106.7866287!16s%2Fg%2F11j1lbzxhd!19sChIJN5ejQXHvaS4RhKvciWCsmjQ?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Bulutangkis,+Universitas+Indonesia/data=!4m7!3m6!1s0x2e69ed06e67a8443:0x6d9e119319b8d3b2!8m2!3d-6.3682815!4d106.8235057!16s%2Fg%2F11f773_py1!19sChIJQ4R65gbtaS4RstO4GZMRnm0?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Bulutangkis+Gang+Haji+Cilik/data=!4m7!3m6!1s0x2e698d4505aa3979:0xc178cd13ab273aeb!8m2!3d-6.282804!4d106.9264337!16s%2Fg%2F11g727tpct!19sChIJeTmqBUWNaS4R6zonqxPNeME?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Hall+Bulu+Tangkis/data=!4m7!3m6!1s0x2e69fa845548bdd7:0xf7bfe20b1ed168c7!8m2!3d-6.2693568!4d106.7146602!16s%2Fg%2F11f00jv94y!19sChIJ171IVYT6aS4Rx2jRHgviv_c?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Bulutangkis+Al+Islah/data=!4m7!3m6!1s0x2e69fb988662f31f:0x98853073e33c5d67!8m2!3d-6.2557952!4d106.6710696!16s%2Fg%2F11q3w6qc_5!19sChIJH_Nihpj7aS4RZ10843MwhZg?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Bulutangkis+H.kaisin/data=!4m7!3m6!1s0x2e69ee8f28b11eaf:0x1986607de69323f8!8m2!3d-6.3463332!4d106.80295!16s%2Fg%2F11f01p3dcn!19sChIJrx6xKI_uaS4R-COT5n1ghhk?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Gedung+Perkepal+Lapangan+Bulu+Tangkis+Taman+Surya+Buana/data=!4m7!3m6!1s0x2e69f0bc81b87ff1:0x7f43159624dc513!8m2!3d-6.235502!4d106.737966!16s%2Fg%2F11cn94fxsn!19sChIJ8X-4gbzwaS4RE8VNYlkx9Ac?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/lapangan+bulutangkis+Muara/data=!4m7!3m6!1s0x2e69ed852cca293b:0x7f8b5fc4322065f0!8m2!3d-6.308652!4d106.8552962!16s%2Fg%2F11c3sv8g88!19sChIJOynKLIXtaS4R8GUgMsRfi38?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/MELAWAI+PRIVATE+BADMINTON+HALL/data=!4m7!3m6!1s0x2e69f117683d31b1:0x3d0f2be000c2d0c9!8m2!3d-6.245517!4d106.802367!16s%2Fg%2F11v077jnmq!19sChIJsTE9aBfxaS4RydDCAOArDz0?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Bulu+Tangkis+Rt.003+Rw.08/data=!4m7!3m6!1s0x2e69f6d4c4ec7ccd:0xa6e257acfa8e0552!8m2!3d-6.2180652!4d106.7745124!16s%2Fg%2F11c1_vq5hl!19sChIJzXzsxNT2aS4RUgWO-qxX4qY?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+bulutangkis+kompas/data=!4m7!3m6!1s0x2e69ef1b50e20753:0xe0c3202c90dfe925!8m2!3d-6.3066135!4d106.7463351!16s%2Fg%2F11hhk8jdn2!19sChIJUwfiUBvvaS4RJenfkCwgw-A?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Bulutangkis+010%2F04/data=!4m7!3m6!1s0x2e69f0c422a00d4b:0x5e7eaba2c33c9e37!8m2!3d-6.2336343!4d106.7536022!16s%2Fg%2F11dx8q7sr1!19sChIJSw2gIsTwaS4RN548w6Krfl4?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Bulutangkis+Taman+Modern+%28Pak+Agus%29/data=!4m7!3m6!1s0x2e698b79101e8f91:0x91fd52efdea8c3ed!8m2!3d-6.1915936!4d106.9487493!16s%2Fg%2F11j34jqc7l!19sChIJkY8eEHmLaS4R7cOo3u9S_ZE?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+bulu+tangkis+papi/data=!4m7!3m6!1s0x2e69f5b79e67bd85:0xaacf9c8b60f760e3!8m2!3d-6.1629243!4d106.8513935!16s%2Fg%2F11fnw7zdqh!19sChIJhb1nnrf1aS4R42D3YIucz6o?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/LAPAPANGAN+BULUTANGKIS+KENANGA/data=!4m7!3m6!1s0x2e69f7243f8cb6e5:0xfbbe755c57e36efa!8m2!3d-6.2073904!4d106.7570406!16s%2Fg%2F11plxysw5j!19sChIJ5baMPyT3aS4R-m7jV1x1vvs?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Bulu+Tangkis+Rt+4/data=!4m7!3m6!1s0x2e69f5a3e13d6333:0x15787ceaf467d35a!8m2!3d-6.1845305!4d106.8635272!16s%2Fg%2F11hh8zygym!19sChIJM2M94aP1aS4RWtNn9Op8eBU?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Bulutangkis+Membara/data=!4m7!3m6!1s0x2e698ca2c225e3d1:0x2698beb6384429f4!8m2!3d-6.2228181!4d106.9340026!16s%2Fg%2F11cjk2rbcn!19sChIJ0eMlwqKMaS4R9ClEOLa-mCY?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Bulutangkis/data=!4m7!3m6!1s0x2e69f1b5a479537d:0x45cdd08210438626!8m2!3d-6.2747303!4d106.8073141!16s%2Fg%2F11hztnyz2l!19sChIJfVN5pLXxaS4RJoZDEILQzUU?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Bulutangkis+Ampel/data=!4m7!3m6!1s0x2e69f34005da6ddf:0x395c1081030a65f7!8m2!3d-6.2966555!4d106.8919395!16s%2Fg%2F11f7rf2cvf!19sChIJ323aBUDzaS4R92UKA4EQXDk?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Bulutangkis+Gg.+Jumprit/data=!4m7!3m6!1s0x2e69f53cfd5ace3f:0x666a7133bfaf042a!8m2!3d-6.2056135!4d106.8814457!16s%2Fg%2F11gjdslr2y!19sChIJP85a_Tz1aS4RKgSvvzNxamY?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+bulutangkis+Pinggir+X/data=!4m7!3m6!1s0x2e69f3e2c1496a07:0xee83181d7be1deba!8m2!3d-6.2432664!4d106.8235086!16s%2Fg%2F11n_vpl73k!19sChIJB2pJweLzaS4Rut7hex0Yg-4?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+bulu+tangkis/data=!4m7!3m6!1s0x2e69f343ca2125f1:0xa7f4fc1c55fe4adc!8m2!3d-6.2557162!4d106.8378692!16s%2Fg%2F11jslsstjz!19sChIJ8SUhykPzaS4R3Er-VRz89Kc?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Bulutangkis+GG+Darma/data=!4m7!3m6!1s0x2e69f3bc4976d595:0x17602f203bfa666a!8m2!3d-6.2217038!4d106.8469576!16s%2Fg%2F11pydg7t7z!19sChIJldV2SbzzaS4Ramb6OyAvYBc?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Bulutangkis+Dragon/data=!4m7!3m6!1s0x2e6a037cba73f155:0x511a4f5d64999644!8m2!3d-6.1358073!4d106.7132067!16s%2Fg%2F11kn46z8tj!19sChIJVfFzunwDai4RRJaZZF1PGlE?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/PD+Pasar+Jaya+Metro+Atom+Plaza+Futsal+%26+Bulutangkis/data=!4m7!3m6!1s0x2e69f5f5d0e95a81:0x10c074b4bb47b789!8m2!3d-6.1613645!4d106.8327908!16s%2Fg%2F11mw73j84c!19sChIJgVrp0PX1aS4RibdHu7R0wBA?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+bulutangkis/data=!4m7!3m6!1s0x2e69f1504d8efac3:0x832ced12cd996d1e!8m2!3d-6.256018!4d106.778358!16s%2Fg%2F11pc6hxjy4!19sChIJw_qOTVDxaS4RHm2ZzRLtLIM?authuser=0&hl=id&rclk=1;;;
;Lapangan bulu tangkis;;
;Lapangan Bulutangkis Bumi Jaya;;
;GOR BULUTANGKIS;;
;GOR Djarum Magelang;;
;GOR Badminton Mega Kuningan;;
;Hall Badminton / Bulu Tangkis Santa E-Sport;;
;Diaz Badminton Hall;;
;Cililitan Badminton Hall;;
;Supreme Arena Badminton;;
;Gor Bulutangkis Dian Jaya;;
;GOR Badminton Fithall Event Space and Studio @Mampang;;
;BADMINTON HALL MEMBER / BHM / @hall_bhm;;
;Hall Bulutangkis Gang Jati. Mampang;;
;Gor Bulutangkis Shaninaza, Depok;;
;Lapangan Badminton Pak Danto;;
;Lapangan Bulutangkis VOC Pertamina;;
;GOR BADMINTON CIPETE;;
;Lapangan Badminton;;
;Gedung Bulu Tangkis Rudy Hartono;;
;Lapangan Bulu Tangkis Patra;;
;GOR Bulu Tangkis Kaliki Jaya;;
;Hall Putera Badminton;;
;Lapangan Badminton PB Gelatik;;
;GOR Badminton Rasamala (Griya Mandiri Pancoran);;
;GOR Bulutangkis Mimi 2;;
;GOR Bulutangkis Billymoon;;
;Lapangan Bulutangkis PB. CITRA DARMA 62;;
;GOR Badminton TVRI (Internal);;
;GOR Badminton Bulutangkis Duren Tiga;;
;Lapangan Bulutangkis Parahyangan Taman Sari;;
;Lapangan Bulutangkis Talenta;;
;Hall Bulutangkis PB. Saimo;;
;Paradise Badminton;;
;GOR Bulutangkis Mitra Utama;;
;PB Scorpion Bulu Tangkis;;
;GOR Bulu Tangkis;;
;Lapangan Bulutangkis Industri;;
;GOR Bulutangkis Surya Agung;;
;Gedung Bulutangkis GOR Rawamangun;;
;Lapangan Bulu Tangkis;;
;GOR Badminton Fithall Event Space and Studio @Kalibata;;
;GOR Badminton Trinox;;
;PB Kharisma NAWA TUNGGAL Bulutangkis;;
;Lapangan Bulutangkis MPR/DPR;;
;Hall Bulutangkis Zahra;;
;Sudarmanto Badminton Club (Sekolah Bulutangkis Cimanggis);;
;Lapangan Badminton Bang Jay;;
;Lapangan Bulutangkis Bang Misar;;
;GOR PUSZIAD;;
;GOR Bulutangkis MG (Mugeni Group);;
;Lapangan Bulutangkis TEBET BARAT 1 D;;
;GOR Bulu Tangkis Amanah;;
;Lapangan Bulutangkis PB.PONCOL;;
;Lapangan Pb. Garuda ( OUTDOOR );;
;GOR Badminton PB. Samudra;;
;Lapangan Bulu Tangkis Angsana Ujung;;
;PB MUTIARA 04;;
;Lapangan Bulu Tangkis Gg. Buntu;;
;Lapangan Bulutangkis Bamboe Koening;;
;GOR Bulu Tangkis Asrama Atlet;;
;LAPANGAN BULUTANGKIS BHINEKA;;
;Lapangan Kebon Sawo;;
;Lapangan Bulutangkis;;
;Lapangan Bulutangkis GOR HIJAU DAUN CAWANG;;
;GOR Bulutangkis & tennis meja BAROS;;
;Lapangan bulutangkis;;
;GOR Guna Bangsa;;
;Lapangan Bulu Tangkis;;
;GOR WARAKAS Lapangan Bulu Tangkis;;
;Saung Bulu Tangkis Putri Kembar;;
;Lapangan Badminton Patra, Kuningan;;
;GOR Bulutangkis Arcadia;;
;Lapangan Bulutangkis Mustika (KAMUS);;
;Lapangan 357;;
;Pejaten - Lapangan Bulutangkis PB Rambutan VII;;
;Lapangan Bulutangkis Menteng Sukabumi Gang VI;;
;Lapangan Bulutangkis PB BERSATU;;
;Lapangan Bulutangkis Palad;;
;Lapangan bulu tangkis zaka;;
;Hall Badminton Samrucci;;
;Lapangan Bulutangkis Bambu Larangan;;
;lapangan Bulutangkis Tampomas;;
;PB PX 07;;
;"Lapangan Bulutangkis ""dxon.id""";;
;Lapangab Bulu Tangkis;;
;LAPANGAN BULUTANGKIS;;
;Lapangan BuluTangkis;;
;Lapangan Badminton PB 12 Pasar Manggis;;
;GOR Lapangan Bulutangkis Cawang Baru;;
;Lapangan Bulutangkis PB Merpati;;
;Lapangan Bulutangkis SBC02;;
;Lapangan Bulutangkis PB. BERSAUDARA;;
;Lapangan bulutangkis polatangan 89;;
;Shine Badminton;;
;GOR Bulu Tangkis HTS;;
;Lapangan Bulutangkis, Universitas Indonesia;;
;Lapangan Bulutangkis Gang Haji Cilik;;
;Hall Bulu Tangkis;;
;Lapangan Bulutangkis Al Islah;;
;Lapangan Bulutangkis H.kaisin;;
;Gedung Perkepal Lapangan Bulu Tangkis Taman Surya Buana;;
;lapangan bulutangkis Muara;;
;MELAWAI PRIVATE BADMINTON HALL;;
;Lapangan Bulu Tangkis Rt.003 Rw.08;;
;Lapangan bulutangkis kompas;;
;Lapangan Bulutangkis 010/04;;
;Lapangan Bulutangkis Taman Modern (Pak Agus);;
;Lapangan bulu tangkis papi;;
;LAPAPANGAN BULUTANGKIS KENANGA;;
;Lapangan Bulu Tangkis Rt 4;;
;Lapangan Bulutangkis Membara;;
;Lapangan Bulutangkis;;
;Lapangan Bulutangkis Ampel;;
;Lapangan Bulutangkis Gg. Jumprit;;
;Lapangan bulutangkis Pinggir X;;
;Lapangan bulu tangkis;;
;Lapangan Bulutangkis GG Darma;;
;Lapangan Bulutangkis Dragon;;
;PD Pasar Jaya Metro Atom Plaza Futsal & Bulutangkis;;
;Lapangan bulutangkis;;
;;4,0;
;;5,0;
;;5,0;
;;4,6;
;;4,5;
;;4,5;
;;4,3;
;;4,3;
;;4,5;
;;4,6;
;;4,3;
;;4,5;
;;4,8;
;;4,5;
;;4,6;
;;4,4;
;;4,2;
;;4,1;
;;4,3;
;;4,4;
;;4,3;
;;4,3;
;;4,5;
;;4,3;
;;4,3;
;;4,6;
;;4,3;
;;4,1;
;;4,4;
;;4,3;
;;4,5;
;;4,8;
;;4,3;
;;4,4;
;;4,9;
;;4,1;
;;4,2;
;;4,0;
;;4,3;
;;4,1;
;;4,5;
;;4,4;
;;4,2;
;;4,6;
;;4,4;
;;4,7;
;;4,5;
;;4,6;
;;4,5;
;;4,6;
;;4,2;
;;4,4;
;;5,0;
;;4,5;
;;4,4;
;;4,0;
;;5,0;
;;4,7;
;;4,3;
;;4,4;
;;5,0;
;;4,4;
;;2,3;
;;4,7;
;;4,3;
;;5,0;
;;4,5;
;;4,7;
;;4,3;
;;4,5;
;;4,5;
;;5,0;
;;4,7;
;;3,0;
;;5,0;
;;4,0;
;;4,8;
;;4,6;
;;4,7;
;;5,0;
;;4,6;
;;5,0;
;;4,7;
;;4,9;
;;5,0;
;;4,4;
;;4,8;
;;4,5;
;;5,0;
;;4,7;
;;5,0;
;;4,1;
;;3,0;
;;4,8;
;;4,5;
;;4,1;
;;4,1;
;;3,8;
;;3,8;
;;4,6;
;;4,4;
;;4,5;
;;5,0;
;;4,8;
;;4,5;
;;5,0;
;;4,3;
;;5,0;
;;5,0;
;;5,0;
;;4,6;
;;4,5;
;;5,0;
;;;Lapangan Bulutangkis · RX5X+96R, Jalan
;;;Lapangan Bulutangkis · XC99+283, Unnamed RoadTutup ⋅ Buka pukul 19.15
;;;Klub Badminton · Jl. Raya Trenggalek - Ponorogo, RT.1/RW.1Buka sekarang
;;;Lapangan Bulutangkis · Jalan BeringinBuka ⋅ Tutup pukul 22.00 · 0852-4199-1001
;;;Gelanggang bulu tangkis · 8, Jl. Karet Pedurenan No.62B, RT.12/RW.4Buka ⋅ Tutup pukul 00.00 · 0822-1052-2266
;;;Lapangan Bulutangkis · Sebelah Golden Mansion, Jl. Blumbang No.87 RT.4, RT.4/RW.7Buka ⋅ Tutup pukul 23.45 · 0813-1400-1412
;;;Lapangan Bulutangkis · 6, Jl. KS Tubun IIC No.29, RT.4/RW.1Buka ⋅ Tutup pukul 23.00 · 0878-8057-5610
;;;Lapangan Bulutangkis · Jl. Klp. Gading V No.1, RT.1/RW.4Buka ⋅ Tutup pukul 22.00 · 0821-1290-1612
;;;Lapangan Bulutangkis · Jalan Karet Pedurenan Al Barokah #12A, RT.4/RW.6Buka ⋅ Tutup pukul 23.00 · 0818-983-383
;;;Lapangan Bulutangkis · Jl. Letnan Arsyad Raya No.2, RT.005/RW.012Buka ⋅ Tutup pukul 23.00 · 0813-8163-8060
;;;Lapangan Bulutangkis · 7, Jl. Mampang Prpt. 17 Jl. H. Amat No.6A, RT.7/RW.5Buka ⋅ Tutup pukul 23.00 · 0811-9105-241
;;;Lapangan Bulutangkis · Jl. Bekasi Barat IV No.13, RT.9/RW.2Buka ⋅ Tutup pukul 23.30 · (021) 8573080
;;;Lapangan Bulutangkis · Gg. Jati No.44 9, RT.11/RW.1
;;;Lapangan Bulutangkis · Jl. H. RijinBuka ⋅ Tutup pukul 21.00 · 0812-9843-7471
;;;Lapangan Bulutangkis · Jl. Makmur Raya No.26B 11, RT.11/RW.8Buka ⋅ Tutup pukul 00.00 · 0857-1176-2226
;;;Lapangan Bulutangkis · Jl. Minyak I No.41 8, RT.9/RW.1
;;;Lapangan Bulutangkis · Jl. Bunga Anggrek No.9, RT.10/RW.2Buka ⋅ Tutup pukul 22.00 · 0856-9555-7781
;;;Lapangan Bulutangkis · Jl. Dukuh Patra II No.13, RT.1/RW.2Buka ⋅ Tutup pukul 21.59
;;;Lapangan Bulutangkis · MRVF+QRC, Gor Ragunan, Jl. Harsono RM, RT.9/RW.7Buka sekarang
;;;Lapangan Bulutangkis · 8, Jl. Patra Tomang I No.14, RT.8/RW.2Buka ⋅ Tutup pukul 23.00
;;;Lapangan Bulutangkis · Jl. Raya Gandul No.06Buka ⋅ Tutup pukul 23.30 · 0816-841-892
;;;Lapangan Bulutangkis · Jl. Palmerah Utara III No.197Buka ⋅ Tutup pukul 23.00
;;;Gelanggang bulu tangkis · Jl. Al-Mustaqim No.42, RT.12/RW.4Buka ⋅ Tutup pukul 21.00 · 0813-8473-9466
;;;Lapangan Bulutangkis · Blk. B, Jl. Rasamala IX No.16, RT.13/RW.13
;;;Lapangan Bulutangkis · Gor Bulutangkis Mimi 2, Jl. Raya Pd. Gede No.20A, RT.6/RW.1Buka ⋅ Tutup pukul 23.00 · 0821-2548-8628
;;;Lapangan Bulutangkis · Jl. Janur II, RT.9/RW.10Buka ⋅ Tutup pukul 23.00 · 0816-1184-390
;;;Lapangan Bulutangkis · Jl. Damai IV No.18C 6, RT.6/RW.2Buka 24 jam · 0878-3669-3636
;;;Lapangan Bulutangkis · 1, Jl. Gerbang Pemuda No.2, RT.1/RW.3Buka 24 jam
;;;Klub Badminton · 11, Jl. Sigura-gura II No.1, RT.11/RW.1Buka ⋅ Tutup pukul 23.00 · 0813-8822-7703
;;;Lapangan Bulutangkis · Jl. Kebon Jeruk XV No.29A, RT.11/RW.8Buka ⋅ Tutup pukul 23.00 · 0812-1887-028
;;;Lapangan Bulutangkis · Jl. Sahabat Baru No.92 4, RT.4/RW.1Buka ⋅ Tutup pukul 23.00 · 0816-1974-011
;;;Lapangan Bulutangkis · Jl. Masjid XV No.12, RT.10/RW.008Tutup ⋅ Buka pukul 17.00 · 0812-1150-3698
;;;Lapangan Bulutangkis · Jl. Budi Mulia Gg. K No.20, RT.3/RW.4Buka ⋅ Tutup pukul 23.00 · 0819-2060-921
;;;Lapangan Bulutangkis · Jl. Musirin 1 No.23ABuka ⋅ Tutup pukul 23.00 · 0877-7242-7776
;;;Lapangan Bulutangkis · Jl. Ciledug Raya No.18C, RT.002/RW.004Buka ⋅ Tutup pukul 00.00 · 0815-1310-4871
;;;Lapangan Bulutangkis · Jl. Komp. Migas III No.69, RT.8/RW.1Buka ⋅ Tutup pukul 21.00
;;;Lapangan Bulutangkis · Jl. Industri Raya No.10, RT.17/RW.3Buka ⋅ Tutup pukul 23.00 · (021) 6591330
;;;Lapangan Bulutangkis · No., Jalan Pinang Ranti No.39, Makasar, Gang.H.Ibrah No.25 A 13, RT.14/RW.1Buka ⋅ Tutup pukul 00.00
;;;Lapangan Bulutangkis · Jl. Pemuda No.18, RT.8/RW.6Buka ⋅ Tutup pukul 22.00 · 0857-1443-6220
;;;Lapangan Bulutangkis · QV82+GP4, RW, RT.13/RW.7Buka 24 jam · 0831-4344-3932
;;;Lapangan Bulutangkis · Jl. Kalibata Tengah No.18Buka ⋅ Tutup pukul 23.00 · 0811-9105-241
;;;Klub Badminton · Jl. Dahlia 4 Blok, D No.87, RT.002/RW.007Buka ⋅ Tutup pukul 23.00 · 0857-1120-8275
;;;Lapangan Bulutangkis · GOR NAWA TUNGGAL Jl. Kemandoran.6, Jl. Kemandoran No.6Tutup ⋅ Buka Sel pukul 07.00 · 0857-1999-1969
;;;Lapangan Bulutangkis · Jl. Gelora No.1, RT.1/RW.3Buka ⋅ Tutup pukul 23.00
;;;Lapangan Bulutangkis · PPWJ+Q5PBuka 24 jam · 0815-8845-325
;;;Klub Badminton · Pijar Nirwana, Jl. Satelit II Sekretariat Pb SBCTutup ⋅ Buka Sel pukul 06.00 · 0819-9117-0805
;;;Lapangan Bulutangkis · Jl. Kerajinan No.19, RT.15/RW.8Buka 24 jam · 0878-8124-4816
;;;Lapangan Bulutangkis · PW6X+77J, RT.001/RW.017
;;;Lapangan Bulutangkis · 3, Jl. Kesatrian II No.5, RT.5/RW.3Buka ⋅ Tutup pukul 23.00
;;;Lapangan Bulutangkis · Jl. Masjid No.1, RT.4/RW.5Buka ⋅ Tutup pukul 00.00 · 0821-2976-0728
;;;Lapangan Bulutangkis · Tebet Barat 1d No.8-4 1, RT.1/RW.2Buka ⋅ Tutup pukul 00.00 · 0813-6870-1042
;;;Lapangan Bulutangkis · Jl. Inpres V No.89, RT.003/RW.0060858-9235-6501
;;;Lapangan Bulutangkis · Jln. Naraw, Gg. Anggur III ~, RT.010/RW.018
;;;Lapangan Bulutangkis · 7, Jl. Karet Pasar Baru Barat I No.13, RT.10/RW.6Tutup ⋅ Buka pukul 20.00 · 0856-9704-1461
;;;Lapangan Bulutangkis · 3, Jl. Angke Jaya 7 No.9, RT.2/RW.7Buka 24 jam · 0818-0878-2252
;;;Lapangan Bulutangkis · Jl. Angsana 1 Blok, Annur Blok Annur No.14, RT.1/RW.6Buka 24 jam
;;;Lapangan Bulutangkis · QRFM+7WV, RT.10/RW.4
;;;Lapangan Bulutangkis · PWVQ+PVX, Jl. H. Nadih, RT.003/RW.002Buka ⋅ Tutup pukul 20.30
;;;Lapangan Bulutangkis · Jl. Gandaria Ujung No.2 11, RT.11/RW.2Tutup ⋅ Buka pukul 19.30 · 0822-2707-2227
;;;Lapangan Bulutangkis · Jl. Cendrawasih Raya, RT.6/RW.7Buka ⋅ Tutup pukul 22.00 · 0878-1600-0403
;;;Klub Badminton · Jl. Rasamala II No.20, RT.11/RW.9Buka 24 jam
;;;Lapangan Bulutangkis · Jl. Menteng Jaya No.28, RT.004/RW.1Buka sekarang
;;;Lapangan Bulutangkis · Jatibaru 6 No.9 9, RT.9/RW.3
;;;Lapangan Bulutangkis · Jalan Hijau Daun 1 No.28 RT 008 / RW 011 Kecamatan Jatinegara, Kelurahan Cipinang Cempedak, RT.8/RW.11Buka ⋅ Tutup pukul 00.00 · 0851-0268-2234
;;;Lapangan Bulutangkis · RT.2/RW.8Buka ⋅ Tutup pukul 23.00 · 0877-6488-4603
;;;Lapangan Bulutangkis · QV78+67F, Gg. Perintis, RT.9/RW.10
;;;Lapangan Bulutangkis · Jl. Bekasi I, RT.3/RW.2Buka ⋅ Tutup pukul 23.00 · 0812-9719-3521
;;;Lapangan Bulutangkis · No., Jl. Gg. Langgar No.29
;;;Lapangan Bulutangkis · Gg. 13 No.57 9 10 9, RT.9/RW.10
;;;Lapangan Bulutangkis · Jl. Cabe IV No.680813-1942-2242
;;;Lapangan Bulutangkis · Jl. Patra Kuningan Raya No.12 6, RT.6/RW.4
;;;Lapangan Bulutangkis · Jl. Arcadia No.67, RT.003/RW.007Buka sekarang · 0859-6639-4480
;;;Lapangan Bulutangkis · Jl. Mustika Jaya I No.28 6, RT.6/RW.11
;;;Lapangan Bulutangkis · Jl. Otista Raya No.78, RT.7, RT.7/RW.5
;;;Lapangan Bulutangkis · Jalan Rambutan VII Sebelah komplek mahkamah agung RT 003/006, No.88, RT.3/RW.6Buka 24 jam
;;;Lapangan Bulutangkis · Jl. Menteng Sukabumi Gg. 4 No.2, RT.2/RW.3Buka sekarang
;;;Lapangan Bulutangkis · Jl. Pagu Jaten No.1 No.2, RT.7/RW.70831-4344-3932
;;;Lapangan Bulutangkis · Futsal Palad 2, RT.10/RW.3Buka ⋅ Tutup pukul 23.00
;;;Lapangan Bulutangkis · Jl. H. Ahmad R. No.rt11/04 no.76
